name,64-bit execution via heavens gate,64bits,PEB access,accept command line arguments,access the Windows event log,act as TCP client,allocate RW memory,allocate RWX memory,allocate memory,allocate or change RW memory,allocate or change RWX memory,allocate thread local storage,android,anorganix,apatch,apk,arm,armadillo,aspack,asprotect,assembly,attach user process memory,attachment,authenticate HMAC,block operations on executable memory pages using Arbitrary Code Guard,bobsoft,bypass Windows File Protection,calculate modulo 256 via x86 assembly,calls-wmi,capture screenshot,capture screenshot in Go,cexe,change file permission on Linux,change memory protection,change the wallpaper,check HTTP status code,check OS version,check ProcessDebugFlags,check ProcessDebugPort,check SystemKernelDebuggerInformation,check for OutputDebugString error,check for PEB BeingDebugged flag,check for PEB NtGlobalFlag flag,check for VM using instruction VPCEXT,check for Windows sandbox via genuine state,check for Windows sandbox via process name,check for debugger via API,check for foreground window switch,check for hardware breakpoints,check for process debug object,check for protected handle exception,check for sandbox and av modules,check for sandbox username or hostname,check for software breakpoints,check for time delay via GetTickCount,check for time delay via QueryPerformanceCounter,check for trap flag exception,check for unexpected memory writes,check for unmoving mouse cursor,check if file exists,check if process is running under wine,check mutex,check mutex and exit,check process job object,checks-bios,checks-cpu-name,checks-disk-space,checks-gps,checks-hostname,checks-memory-available,checks-network-adapters,checks-usb-bus,checks-user-input,clipboard,compress data using GZip in .NET,compress data using LZO,compress data via WinAPI,compress data via ZLIB inflate or deflate,compute adler32 checksum,connect TCP socket,connect pipe,connect to HTTP server,connect to URL,contain an embedded PE file,contain anti-disasm techniques,contain obfuscated stackstrings,contains-elf,contains-pe,copy file,corrupt,create HTTP request,create TCP socket,create UDP socket,create a process with modified I/O handles and window,create directory,create mailslot,create mutex,create new application domain in .NET,create new key via CryptAcquireContext,create or open file,create or open registry key,create pipe,create process memory minidump,create process on Linux,create process on Windows,create process suspended,create raw socket,create reverse shell,create reverse shell on Linux,create thread,create thread bypassing process freeze,create two anonymous pipes,create virtual file system in .NET,crunch,crypto,decode data using Base64 in .NET,decode data using Base64 via VBMI lookup table,decode data using Base64 via dword translation table,decode data using URL encoding,decompress HTTP response via IEncodingFilterFactory,decompress data using LZO,decompress data using QuickLZ,decompress data using UCL,decompress data using aPLib,decompress data via IEncodingFilterFactory,decrypt data using AES via x86 extensions,decrypt data using RSA,decrypt data using TEA,delay execution,delete directory,delete drive layout via IOCTL,delete file,delete registry key,delete registry value,delete volume shadow copies,detect-debug-environment,dex,diminisher,dingboy,direct-cpu-clock-access,disable driver code integrity,download URL,download and write a file,dxpack,dyn-class,efi,elf,encode data using ADD XOR SUB operations,encode data using Base64,encode data using XOR,encrypt data using AES,encrypt data using AES MixColumns step,encrypt data using AES via .NET,encrypt data using AES via WinAPI,encrypt data using AES via x86 extensions,encrypt data using Camellia,encrypt data using DES,encrypt data using DES via WinAPI,encrypt data using DPAPI,encrypt data using HC-128,encrypt data using OpenSSL RSA,encrypt data using RC4 KSA,encrypt data using RC4 PRGA,encrypt data using RC4 via SystemFunction032,encrypt data using RC4 via SystemFunction033,encrypt data using RC4 via WinAPI,encrypt data using RC6,encrypt data using RSA,encrypt data using Sosemanuk,encrypt data using TEA,encrypt data using XTEA,encrypt data using XXTEA,encrypt data using blowfish,encrypt data using skipjack,encrypt data using twofish,encrypt or decrypt data via BCrypt,encrypt or decrypt via WinCrypt,enigma,enumerate PE sections,enumerate PE sections in .NET,enumerate files in .NET,enumerate files on Linux,enumerate files on Windows,enumerate files recursively,enumerate threads,exe32pack,execryptor,execute anti-debugging instructions,execute command,execute shellcode via Windows callback function,execute shellcode via Windows fibers,execute shellcode via indirect call,executes-dropped-file,exeshield,exestealth,exploit,expressor,extract HTTP body,ezip,find taskbar,free user process memory,fsg,ftp,ftp-communication,gamehouse,generate random bytes in .NET,generate random numbers in .NET,generate random numbers using a Mersenne Twister,generate random numbers using the Delphi LCG,generate random numbers via RtlGenRandom,generate random numbers via WinAPI,get COMSPEC environment variable,get HTTP content length,get HTTP document via IWebBrowser2,get HTTP request URI,get HTTP response content encoding,get common file path,get disk information,get disk information via IOCTL,get disk size,get file attributes,get file size,get file version info,get graphical window text,get hostname,get socket status,get volume information via IOCTL,hash data using SHA1,hash data using SHA224,hash data using SHA256,hash data using Whirlpool,hash data using aphash,hash data using djb2,hash data using fnv,hash data using jshash,hash data using murmur3,hash data using rshash,hash data using tiger,hash data via BCrypt,hash data via WinCrypt,hash data with CRC32,hash data with MD5,hide thread from debugger,honeypot,hosts-modifier,idle,import public key,initialize IWebBrowser2,initialize WinHTTP library,initialize Winsock library,inject shellcode using a file mapping object,inspect section memory permissions,install driver,installshield,installstub,invalid-signature,irc-communication,kkrunchy,known-distributor,krunchy,legit,linked against Crypto++,linked against OpenSSL,linked against PolarSSL/mbed TLS,linked against XZip,linked against ZLIB,linked against aPLib,linked against libsodium,linked against wolfCrypt,linked against wolfSSL,lock file,log keystrokes via application hook,log keystrokes via polling,lolbin,long-sleeps,macho,macro-create-ole,macro-powershell,malware,manipulate CD-ROM drive,manipulate console buffer,manipulate console window,manually build AES constants,mew,molebox,move file,mysql-communication,native,northstar,npack,nsis,nspack,nsrl,nxdomain,obfuscated,obfuscated with ADVobfuscator,obfuscated with Babel Obfuscator,obfuscated with Dotfuscator,obfuscated with KoiVM,obfuscated with SmartAssembly,obfuscated with Spices.Net Obfuscator,obfuscated with Yano,obsidium,obtain TransmitPackets callback function via WSAIoctl,open process,open thread,overlay,packed with ASPack,packed with Confuser,packed with Crunch,packed with Mpress,packed with PECompact,packed with PESpin,packed with Pepack,packed with Perplex,packed with TSULoader,packed with Themida,packed with UPX,packed with VMProtect,packed with enigma,packed with generic packer,packed with kkrunchy,packed with nspack,packed with pebundle,packed with petite,packed with rlpack,packed with upack,packed with y0da crypter,packman,parse credit card information,patch Antimalware Scan Interface function,patch Event Tracing for Windows function,patch process command line,pcguard,pebundle,pecompact,pedll,peexe,persist via Run registry key,persistence,petite,pklite,prepare HTTP request,protect spawned processes with mitigation policies,query environment variable,query or enumerate registry key,query or enumerate registry value,read .ini file,read HTTP header,read data from Internet,read file on Linux,read file on Windows,read file via mapping,read from mailslot,read pipe,rebuild import table,receive HTTP request,receive HTTP response,receive data,receive data on socket,reference Base58 string,reference Base64 string,reference DNS over HTTPS endpoints,reference HTTP User-Agent string,reference analysis tools strings,reference anti-VM strings,reference anti-VM strings targeting Parallels,reference anti-VM strings targeting Qemu,reference anti-VM strings targeting VMWare,reference anti-VM strings targeting VirtualBox,reference anti-VM strings targeting VirtualPC,reference anti-VM strings targeting Xen,reference processor manufacturer constants,reference public RSA key,reference the VMWare IO port,reflection,register minifilter driver,relocatable,repeated-clock-access,resolve DNS,resolve function by djb2 hash,resume thread,revoked-cert,rlpack,run PowerShell expression,run as service,runtime-modules,self delete,self-delete,send HTTP request,send HTTP response,send ICMP echo request,send data,send data on socket,send file using FTP,send file via HTTP,send request in .NET,service-scan,set HTTP header,set console window title,set environment variable,set file attributes,set registry value,set socket configuration,set thread local storage value,sets-process-name,shared-lib,shellcode,signed,simulate CTRL ALT DEL,smtp-communication,software-collection,spawn thread to RWX shellcode,spreader,ssh-communication,start HTTP server,start TCP server,start minifilter driver,stealth,sudo,suspend thread,suspicious-dns,suspicious-udp,swap mouse buttons,switch active desktop,telephony,telnet-communication,telock,terminate process,terminate process via kill,terminate thread,themida,thinstall,trojan,trusted,tunneling,upack,upx,usb-autorun,validate payment card number using luhn algorithm,validate payment card number using luhn algorithm with lookup table,validate payment card number using luhn algorithm with no lookup table,via-tor,winzip,wise,worm,write and execute a file,write clipboard data,write file on Linux,write file on Windows,write pipe,xorcrypt,yoda
1a1e3a0b0686f59de0490f807a903fdaac1a30830c4c9ff811f78803099e3cda,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6b54b1117feea32af252be750c629ac7dda7166fd60cd0155e595e654aa0db5b,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33f4ffd22c319ac38065b45776baf2c050fd5b3f45b0a3c7bb87335277fa46cc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46f90c59e2984cfda205367c9aa5a55cc1fb7bf0185ef7d89bb6e06879c06c22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45eb05b9b7912e5352db0636e2c1fc0f8fb72919284f0025dc228ea4278d2f41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35c9aca6367810f68b11ba2b79bbc858936d8772a8cd871168e4d30b777eb51b,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
e1012ec746be062903c3c1184316616d624e2cb4f776d39795c7286aaef76880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6c02bfd6419d917967085c45f323a42dc6116603b07eee3c137419c711ace7fa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7b5ef4884ffae81d9808f9cf7bb55a70e4f86a6bf30aa94c4fae867b2d890434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7fb5468b4aeb5387d43df1b75aed80a139a7b12d11eabc3f51ead723615107ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
